 v-sweep         gmid            v-sweep         @m1[id]        
 8.93000000e-01  1.45557513e+00  8.93000000e-01  6.46765237e-06 
 8.94000000e-01  1.45264163e+00  8.94000000e-01  6.47706387e-06 
 8.95000000e-01  1.44971902e+00  8.95000000e-01  6.48647008e-06 
 8.96000000e-01  1.44680725e+00  8.96000000e-01  6.49587099e-06 
 8.97000000e-01  1.44390625e+00  8.97000000e-01  6.50526663e-06 
 8.98000000e-01  1.44101596e+00  8.98000000e-01  6.51465699e-06 
 8.99000000e-01  1.43813633e+00  8.99000000e-01  6.52404208e-06 
 9.00000000e-01  1.43526729e+00  9.00000000e-01  6.53342191e-06 
 9.01000000e-01  1.43240878e+00  9.01000000e-01  6.54279650e-06 
 9.02000000e-01  1.42956075e+00  9.02000000e-01  6.55216583e-06 
 9.03000000e-01  1.42672314e+00  9.03000000e-01  6.56152994e-06 
 9.04000000e-01  1.42389589e+00  9.04000000e-01  6.57088881e-06 
 9.05000000e-01  1.42107895e+00  9.05000000e-01  6.58024246e-06 
 9.06000000e-01  1.41827225e+00  9.06000000e-01  6.58959090e-06 
 9.07000000e-01  1.41547574e+00  9.07000000e-01  6.59893413e-06 
 9.08000000e-01  1.41268936e+00  9.08000000e-01  6.60827217e-06 
 9.09000000e-01  1.40991307e+00  9.09000000e-01  6.61760501e-06 
 9.10000000e-01  1.40714679e+00  9.10000000e-01  6.62693266e-06 
 9.11000000e-01  1.40439049e+00  9.11000000e-01  6.63625514e-06 
 9.12000000e-01  1.40164410e+00  9.12000000e-01  6.64557245e-06 
 9.13000000e-01  1.39890758e+00  9.13000000e-01  6.65488460e-06 
 9.14000000e-01  1.39618086e+00  9.14000000e-01  6.66419159e-06 
 9.15000000e-01  1.39346390e+00  9.15000000e-01  6.67349344e-06 
 9.16000000e-01  1.39075664e+00  9.16000000e-01  6.68279014e-06 
 9.17000000e-01  1.38805902e+00  9.17000000e-01  6.69208171e-06 
 9.18000000e-01  1.38537101e+00  9.18000000e-01  6.70136815e-06 
 9.19000000e-01  1.38269255e+00  9.19000000e-01  6.71064947e-06 
 9.20000000e-01  1.38002358e+00  9.20000000e-01  6.71992568e-06 
 9.21000000e-01  1.37736405e+00  9.21000000e-01  6.72919679e-06 
 9.22000000e-01  1.37471392e+00  9.22000000e-01  6.73846279e-06 
 9.23000000e-01  1.37207313e+00  9.23000000e-01  6.74772371e-06 
 9.24000000e-01  1.36944164e+00  9.24000000e-01  6.75697954e-06 
 9.25000000e-01  1.36681940e+00  9.25000000e-01  6.76623029e-06 
 9.26000000e-01  1.36420635e+00  9.26000000e-01  6.77547597e-06 
 9.27000000e-01  1.36160245e+00  9.27000000e-01  6.78471658e-06 
 9.28000000e-01  1.35900765e+00  9.28000000e-01  6.79395214e-06 
 9.29000000e-01  1.35642190e+00  9.29000000e-01  6.80318265e-06 
 9.30000000e-01  1.35384516e+00  9.30000000e-01  6.81240812e-06 
 9.31000000e-01  1.35127737e+00  9.31000000e-01  6.82162855e-06 
 9.32000000e-01  1.34871850e+00  9.32000000e-01  6.83084394e-06 
 9.33000000e-01  1.34616849e+00  9.33000000e-01  6.84005432e-06 
 9.34000000e-01  1.34362729e+00  9.34000000e-01  6.84925968e-06 
 9.35000000e-01  1.34109487e+00  9.35000000e-01  6.85846003e-06 
 9.36000000e-01  1.33857118e+00  9.36000000e-01  6.86765537e-06 
 9.37000000e-01  1.33605616e+00  9.37000000e-01  6.87684572e-06 
 9.38000000e-01  1.33354979e+00  9.38000000e-01  6.88603108e-06 
 9.39000000e-01  1.33105200e+00  9.39000000e-01  6.89521145e-06 
 9.40000000e-01  1.32856277e+00  9.40000000e-01  6.90438685e-06 
 9.41000000e-01  1.32608204e+00  9.41000000e-01  6.91355728e-06 
 9.42000000e-01  1.32360976e+00  9.42000000e-01  6.92272274e-06 
 9.43000000e-01  1.32114591e+00  9.43000000e-01  6.93188325e-06 
 9.44000000e-01  1.31869043e+00  9.44000000e-01  6.94103880e-06 
 9.45000000e-01  1.31624328e+00  9.45000000e-01  6.95018941e-06 
 9.46000000e-01  1.31380442e+00  9.46000000e-01  6.95933508e-06 
 9.47000000e-01  1.31137380e+00  9.47000000e-01  6.96847582e-06 
 9.48000000e-01  1.30895139e+00  9.48000000e-01  6.97761164e-06 
 9.49000000e-01  1.30653715e+00  9.49000000e-01  6.98674253e-06 
 9.50000000e-01  1.30413102e+00  9.50000000e-01  6.99586852e-06 
 9.51000000e-01  1.30173298e+00  9.51000000e-01  7.00498959e-06 
 9.52000000e-01  1.29934298e+00  9.52000000e-01  7.01410577e-06 
 9.53000000e-01  1.29696097e+00  9.53000000e-01  7.02321706e-06 
 9.54000000e-01  1.29458693e+00  9.54000000e-01  7.03232345e-06 
 9.55000000e-01  1.29222081e+00  9.55000000e-01  7.04142497e-06 
 9.56000000e-01  1.28986256e+00  9.56000000e-01  7.05052160e-06 
 9.57000000e-01  1.28751216e+00  9.57000000e-01  7.05961338e-06 
 9.58000000e-01  1.28516956e+00  9.58000000e-01  7.06870028e-06 
 9.59000000e-01  1.28283473e+00  9.59000000e-01  7.07778233e-06 
 9.60000000e-01  1.28050761e+00  9.60000000e-01  7.08685953e-06 
 9.61000000e-01  1.27818819e+00  9.61000000e-01  7.09593189e-06 
 9.62000000e-01  1.27587641e+00  9.62000000e-01  7.10499941e-06 
 9.63000000e-01  1.27357224e+00  9.63000000e-01  7.11406210e-06 
 9.64000000e-01  1.27127565e+00  9.64000000e-01  7.12311996e-06 
 9.65000000e-01  1.26898659e+00  9.65000000e-01  7.13217300e-06 
 9.66000000e-01  1.26670503e+00  9.66000000e-01  7.14122122e-06 
 9.67000000e-01  1.26443093e+00  9.67000000e-01  7.15026464e-06 
 9.68000000e-01  1.26216426e+00  9.68000000e-01  7.15930325e-06 
 9.69000000e-01  1.25990498e+00  9.69000000e-01  7.16833707e-06 
 9.70000000e-01  1.25765305e+00  9.70000000e-01  7.17736610e-06 
 9.71000000e-01  1.25540843e+00  9.71000000e-01  7.18639035e-06 
 9.72000000e-01  1.25317110e+00  9.72000000e-01  7.19540982e-06 
 9.73000000e-01  1.25094102e+00  9.73000000e-01  7.20442451e-06 
 9.74000000e-01  1.24871815e+00  9.74000000e-01  7.21343444e-06 
 9.75000000e-01  1.24650245e+00  9.75000000e-01  7.22243961e-06 
 9.76000000e-01  1.24429390e+00  9.76000000e-01  7.23144002e-06 
 9.77000000e-01  1.24209245e+00  9.77000000e-01  7.24043568e-06 
 9.78000000e-01  1.23989808e+00  9.78000000e-01  7.24942660e-06 
 9.79000000e-01  1.23771074e+00  9.79000000e-01  7.25841278e-06 
 9.80000000e-01  1.23553041e+00  9.80000000e-01  7.26739423e-06 
 9.81000000e-01  1.23335706e+00  9.81000000e-01  7.27637096e-06 
 9.82000000e-01  1.23119064e+00  9.82000000e-01  7.28534296e-06 
 9.83000000e-01  1.22903113e+00  9.83000000e-01  7.29431025e-06 
 9.84000000e-01  1.22687849e+00  9.84000000e-01  7.30327283e-06 
 9.85000000e-01  1.22473269e+00  9.85000000e-01  7.31223071e-06 
 9.86000000e-01  1.22259370e+00  9.86000000e-01  7.32118389e-06 
 9.87000000e-01  1.22046148e+00  9.87000000e-01  7.33013238e-06 
 9.88000000e-01  1.21833601e+00  9.88000000e-01  7.33907618e-06 
 9.89000000e-01  1.21621725e+00  9.89000000e-01  7.34801530e-06 
 9.90000000e-01  1.21410517e+00  9.90000000e-01  7.35694975e-06 
 9.91000000e-01  1.21199973e+00  9.91000000e-01  7.36587953e-06 
 9.92000000e-01  1.20990092e+00  9.92000000e-01  7.37480464e-06 
 9.93000000e-01  1.20780869e+00  9.93000000e-01  7.38372509e-06 
 9.94000000e-01  1.20572301e+00  9.94000000e-01  7.39264089e-06 
 9.95000000e-01  1.20364387e+00  9.95000000e-01  7.40155205e-06 
 9.96000000e-01  1.20157121e+00  9.96000000e-01  7.41045856e-06 
 9.97000000e-01  1.19950502e+00  9.97000000e-01  7.41936044e-06 
 9.98000000e-01  1.19744526e+00  9.98000000e-01  7.42825768e-06 
 9.99000000e-01  1.19539191e+00  9.99000000e-01  7.43715030e-06 
 1.00000000e+00  1.19334493e+00  1.00000000e+00  7.44603830e-06 
